timestamp,feature_1,feature_2,feature_3
2024-03-19 18:00:00,411.3102345342226,403.0978596969491,426.6447062215026
2024-03-19 19:00:00,405.01020940993146,415.51859467509274,423.5113907649505
2024-03-19 20:00:00,399.7153388927488,389.2820087780457,407.6100430966222
2024-03-19 21:00:00,404.08234517320307,388.3552098787894,410.1121367233796
2024-03-19 22:00:00,405.3884143219607,413.4019508636202,411.8559159165882
2024-03-19 23:00:00,403.1555574050244,421.43024096777657,404.7386499874197
2024-03-20 00:00:00,405.64351302161606,390.7791161548395,409.77042885206214
2024-03-20 01:00:00,429.5307076694689,424.4672536366425,412.9499017239639
2024-03-20 02:00:00,417.35514369111405,411.95095611761997,436.77000049446923
2024-03-20 03:00:00,407.4246247521917,425.94385912638637,429.7994867446706
2024-03-20 04:00:00,420.1990188054894,411.9356807689271,430.3860754643902
2024-03-20 05:00:00,407.95624530509104,381.9988678100224,423.46066325588214
2024-03-20 06:00:00,427.58667921101465,412.2994760683046,404.98034973578325
2024-03-20 07:00:00,417.3537800924749,427.3887904600636,418.8543066421256
2024-03-20 08:00:00,412.051060889761,403.71130456718157,431.84020896885653
2024-03-20 09:00:00,418.64704537605587,409.88413705589863,404.91301067583805
2024-03-20 10:00:00,393.76822376819547,412.4449013077457,428.14697277319124
2024-03-20 11:00:00,398.5655343597163,378.32330380850146,448.3187155988094
2024-03-20 12:00:00,397.8752407607943,435.2623401542993,432.53202358052096
2024-03-20 13:00:00,414.0998899751994,403.14342905599693,436.92055669946365
2024-03-20 14:00:00,433.4976526629702,420.4204656108562,422.0299458963795
2024-03-20 15:00:00,439.9650560508407,413.002634427022,430.9292751020338
2024-03-20 16:00:00,420.4566697856631,429.56558326199035,410.15983577441625
2024-03-20 17:00:00,418.51159673510625,419.23810428811714,429.04393720228586
2024-03-20 18:00:00,389.8580085723084,411.3486383043649,427.42720926869424
2024-03-20 19:00:00,406.1887963849191,403.58651080565835,423.5979162298936
2024-03-20 20:00:00,403.7536544251391,425.107126704116,437.11957177335586
2024-03-20 21:00:00,406.66492333747806,392.45237900777687,414.7716775543543
2024-03-20 22:00:00,413.1998177402985,424.47196708375975,419.85280586972704
2024-03-20 23:00:00,410.0254405841691,403.83765625692706,423.90156434773417
2024-03-21 00:00:00,392.5350380432758,434.2364121797376,410.96825971039584
2024-03-21 01:00:00,427.03749287639835,421.5602558829502,427.41671468845504
2024-03-21 02:00:00,404.9658501603627,427.78933400137845,403.9599519855791
2024-03-21 03:00:00,421.65125203393853,421.9967283512683,438.91939453116413
2024-03-21 04:00:00,445.3526767222973,399.55262101589545,427.0861849747056
2024-03-21 05:00:00,408.6787065513,411.32738191175326,420.6854992503003
2024-03-21 06:00:00,389.368056563923,430.4707313435566,417.81277255404996
2024-03-21 07:00:00,417.53349966426526,424.6004092528613,425.1918362437052
2024-03-21 08:00:00,434.50436887311287,437.4433057362114,436.4727793953679
2024-03-21 09:00:00,445.397283472564,427.35421877618353,434.5802081731115
2024-03-21 10:00:00,405.8303925607448,410.61749656351316,418.937812424743
2024-03-21 11:00:00,427.4293162320058,412.89107807902406,417.7150576837483
2024-03-21 12:00:00,415.1909731174362,423.60069961236746,435.7889713148806
2024-03-21 13:00:00,419.41976671874903,393.63322912163324,418.6322540404311
2024-03-21 14:00:00,453.3005992645597,442.80312299309253,427.95227477220317
2024-03-21 15:00:00,401.63265874174243,427.562926539095,428.7440344840853
2024-03-21 16:00:00,423.7295443698136,436.6328349873384,431.25787512280016
2024-03-21 17:00:00,425.94570138916686,402.77162875702504,437.89351576886406
2024-03-21 18:00:00,433.97440370029113,438.2455173705237,411.6563744337815
2024-03-21 19:00:00,422.00018550069575,450.4997864503328,404.5357010887466
2024-03-21 20:00:00,425.41169330925266,406.27809615495477,421.78602648596984
2024-03-21 21:00:00,417.6500180687937,433.36807074747134,451.86921529073885
2024-03-21 22:00:00,426.25467120283713,424.2208109123798,455.35032593632513
2024-03-21 23:00:00,418.8964607441719,406.1869680303287,453.70748663585965
2024-03-22 00:00:00,432.0859194547579,432.50166545087166,429.73955280145884
2024-03-22 01:00:00,421.03958570933054,437.2933616510145,410.43844849966445
2024-03-22 02:00:00,431.19113175236447,420.6877709376749,404.30092883033876
2024-03-22 03:00:00,426.8753706517592,443.4830022518977,426.07289791487756
2024-03-22 04:00:00,441.7330512215116,408.9532437499562,431.9182362844191
2024-03-22 05:00:00,427.3231894670015,411.4157141275325,451.0225253615162
2024-03-22 06:00:00,406.67303837601224,431.70944982761245,446.6442428857808
2024-03-22 07:00:00,444.4918794491089,431.07891960716967,438.17786087410894
2024-03-22 08:00:00,418.35535315481485,421.8275419743707,424.7307895930432
2024-03-22 09:00:00,421.32911827910755,440.5241611726392,423.32739467300536
2024-03-22 10:00:00,421.64663542469253,437.58372423690247,438.7608566802959
2024-03-22 11:00:00,445.92611479515824,441.89402210513543,444.34513568766755
2024-03-22 12:00:00,402.18446075099524,429.0987886668899,440.917824678675
2024-03-22 13:00:00,467.643293218531,438.3959729585109,422.9222690073009
2024-03-22 14:00:00,441.9570290802426,424.84306497986677,443.44125139093836
2024-03-22 15:00:00,431.41373553534515,455.66330005497525,440.9708216034161
2024-03-22 16:00:00,427.7341151499965,419.9117038154572,422.24820280160486
2024-03-22 17:00:00,432.7162035742179,456.91905660454887,425.942250766305
2024-03-22 18:00:00,435.664442848762,431.01333288058544,444.2525985013028
2024-03-22 19:00:00,437.7454656580806,414.1505955635793,433.1665684806438
2024-03-22 20:00:00,436.8914149178515,448.6189973799971,456.46559977470713
2024-03-22 21:00:00,431.9378810032876,433.8087085119384,443.85034410490357
2024-03-22 22:00:00,429.1953258833389,443.9873985661093,432.4308891043058
2024-03-22 23:00:00,430.0948430642654,449.24741987742243,439.61586412982075
2024-03-23 00:00:00,431.27063333004384,439.0482786073327,441.2634149696542
2024-03-23 01:00:00,448.7750061627517,428.74063756606034,431.4927926912451
2024-03-23 02:00:00,442.52401365340774,449.35101711736667,430.5701417113957
2024-03-23 03:00:00,399.05923938155644,437.85657468130427,451.18365491072035
2024-03-23 04:00:00,444.7997265437396,446.72081530987134,453.7262150191057
2024-03-23 05:00:00,439.677212774255,411.90762207297996,451.37011899526794
2024-03-23 06:00:00,437.5636943446547,444.86579145444233,463.2356789786524
2024-03-23 07:00:00,433.27898681430025,431.79116483692735,437.81145177859946
2024-03-23 08:00:00,452.3824492257942,460.22101836309287,465.94127894765757
2024-03-23 09:00:00,450.5340358430322,447.83118617769037,433.68770926436093
2024-03-23 10:00:00,428.9807016960181,443.00243928250967,432.6468824539679
2024-03-23 11:00:00,443.1489030839986,445.53401493635636,423.85586103539714
2024-03-23 12:00:00,426.3607369290714,427.0137763972884,439.39003179226853
2024-03-23 13:00:00,421.3963221036932,459.663377150508,438.6168136375535
2024-03-23 14:00:00,431.14614539426265,464.32874772189643,450.8236351010284
2024-03-23 15:00:00,448.75041673677106,444.98190222181296,447.7160509687795
2024-03-23 16:00:00,450.04926698174114,459.74005594354395,430.2983441884164
2024-03-23 17:00:00,444.2399460229307,432.750676098598,440.6117307308996
2024-03-23 18:00:00,447.7316940707929,430.4391698592272,441.1167767353182
2024-03-23 19:00:00,445.50576815781454,441.2752606322363,424.3071660091438
2024-03-23 20:00:00,432.31539768484384,446.95535763639197,435.3007413971753
2024-03-23 21:00:00,445.9285727317525,437.5028059829127,438.6028309871365
2024-03-23 22:00:00,450.9901837132458,450.14159733507523,466.31039741030287
2024-03-23 23:00:00,451.53243247416214,447.9359676809583,451.3721107058909
2024-03-24 00:00:00,457.58477088047994,433.0033484208444,458.331877756965
2024-03-24 01:00:00,453.15484816483075,452.76627425758585,432.3142326999812
2024-03-24 02:00:00,449.11741112366684,457.55962012589424,467.07714587418445
2024-03-24 03:00:00,459.29118591649666,450.413880532239,468.96092567572987
2024-03-24 04:00:00,445.9979809938772,463.104094395443,428.8570699154536
2024-03-24 05:00:00,436.3228994343915,433.88819192811496,445.88498564027736
2024-03-24 06:00:00,446.3777635276379,455.89427721542506,461.2062394132112
2024-03-24 07:00:00,439.3825404322749,436.1572230961352,463.1896099051183
