timestamp,feature_1,feature_2,feature_3,feature_4,feature_5
2024-02-01 21:00:00,87.66403583581615,100.91686390566056,97.8584544936655,101.0233258739666,97.52821695666964
2024-02-01 22:00:00,96.36913706806425,84.18358445644856,115.68572824557887,93.93201120318662,82.79874777829521
2024-02-01 23:00:00,119.53274617446951,96.07820610728092,106.83999814548365,97.15893457907214,89.5650462887132
2024-02-02 00:00:00,90.12859040071018,112.93990649477215,105.87073273599034,91.4631231220454,89.15918781199865
2024-02-02 01:00:00,121.15366442779992,110.20488846471102,115.89715934636169,96.67521244227208,108.23403193093974
2024-02-02 02:00:00,108.02956852205594,101.10161026814853,102.04978613328474,112.14539851328959,87.31788047387862
2024-02-02 03:00:00,92.64227404567089,89.35281915044487,126.84657481360959,104.94203291754408,77.0385177159335
2024-02-02 04:00:00,108.07213751132986,109.4180199730844,97.82222564752769,106.19802938770593,74.73578122429862
2024-02-02 05:00:00,112.33461067510498,102.0625595384717,116.21564931015658,106.4092999243546,81.20403946246968
2024-02-02 06:00:00,108.35233157198692,73.20542705568275,126.27755030271106,96.05446224570107,116.51505922948962
2024-02-02 07:00:00,81.25425069619715,112.38894363342732,90.98302409187853,101.76605167827395,100.19851203219856
2024-02-02 08:00:00,91.730276371598,102.45559717741733,103.23216694825133,84.57102963756938,105.99769586945732
2024-02-02 09:00:00,97.54384456239137,117.46173134823235,121.69534425560751,113.23194218595566,106.62055480832461
2024-02-02 10:00:00,99.482493094662,88.70256665914499,121.83622842484795,62.635749211175145,100.18691861784727
2024-02-02 11:00:00,107.95132410695626,62.25245725949444,104.95695414557096,95.78612569147214,97.95989665621303
2024-02-02 12:00:00,102.21800375030196,105.16773370277247,97.24966795234602,111.07012811927234,111.64909514195608
2024-02-02 13:00:00,82.6886677640246,104.74455050904129,117.72808146038301,79.25317646694712,100.09904793257014
2024-02-02 14:00:00,103.47111312973288,79.69923667992485,120.39802521749412,100.90868941553438,115.71991096869917
2024-02-02 15:00:00,106.0503677565573,88.20887527574334,91.35709997259578,87.35403665759094,105.54055138968621
2024-02-02 16:00:00,105.38966489864197,134.72196492007916,91.03487936988984,91.13220905902699,89.92089605027448
2024-02-02 17:00:00,111.90755960290915,96.3812724525169,108.71284786406778,107.55659346244593,91.79195230821364
2024-02-02 18:00:00,108.84859863562181,109.6612862957895,113.85180238984724,98.20713822640164,88.91781500399854
2024-02-02 19:00:00,104.26290751030828,92.26080499363604,102.25219322945385,70.46205985531626,113.61303864917362
2024-02-02 20:00:00,98.20642306775616,74.58932576717994,114.29517095963136,83.95201758407688,93.76536328459117
2024-02-02 21:00:00,79.10654541645214,99.37936073736319,97.664666044571,108.80848148562279,88.813636284675
2024-02-02 22:00:00,105.8736969134662,98.70776953519771,80.87313442628248,102.92444219609624,103.62142314703952
2024-02-02 23:00:00,103.52996078571857,97.58048555971104,102.5403016628054,119.67281022140813,99.31496303044617
2024-02-03 00:00:00,104.98330702233625,102.12584057615163,109.42499606177991,119.57062362244861,104.95298825082564
2024-02-03 01:00:00,86.27266972863947,107.25310216671247,106.03679500987204,94.69025683002604,125.38471065872778
2024-02-03 02:00:00,89.55260496522985,102.77579686974019,95.85785543477056,131.19472153068966,113.85302756036745
2024-02-03 03:00:00,116.55771986867012,89.91604643187469,88.03848310681799,100.95391605362195,103.09405842325577
2024-02-03 04:00:00,103.77296576775984,112.35425764451597,104.25916973178767,89.37990241679577,85.50139873466586
2024-02-03 05:00:00,112.63570218571317,82.48795219215916,122.4251558994837,93.67272007154949,97.24433587640308
2024-02-03 06:00:00,104.97209822227822,81.04124519043742,127.33902863670191,73.24098595144372,112.25846085091146
2024-02-03 07:00:00,105.34032208381728,116.1212186681135,126.96301063214113,121.64195501872607,89.61873441777995
2024-02-03 08:00:00,116.67833207110814,112.75390263866993,101.681643359923,121.58172971423852,130.6176806017606
2024-02-03 09:00:00,99.09712520931492,105.47680245329823,97.52317246650621,89.24240593385352,104.36325549804914
2024-02-03 10:00:00,106.1040383034989,88.20912467946582,117.8379194171053,98.20315148883742,104.04353732415868
2024-02-03 11:00:00,98.41587711565757,97.3678347321009,119.21505260263682,102.28666125602706,95.27625533995142
2024-02-03 12:00:00,98.53574924660816,102.22302977563578,116.17834395727284,89.05069118032537,109.1687981775376
2024-02-03 13:00:00,99.38827210511093,85.39330794029684,85.48474503247641,78.61929372953503,87.98539745096035
2024-02-03 14:00:00,106.02930001283869,95.60582916011876,99.40403325082251,97.681308450031,129.70346857477475
2024-02-03 15:00:00,97.00488454824054,113.06282105866185,109.73269964708645,95.95647627237747,119.01374739404153
2024-02-03 16:00:00,118.88936390706027,122.43576834566466,115.93519097488566,94.94284390164367,114.55643942343085
2024-02-03 17:00:00,91.89859271278038,99.18587903305831,119.6831830103822,102.619766095203,84.91155343277492
2024-02-03 18:00:00,100.88645241377856,114.31706753953014,111.84546735744543,117.72537649787245,104.9855649387187
2024-02-03 19:00:00,97.90465043952707,81.00555530693543,114.61643341867315,96.7800094268197,117.71889717753703
2024-02-03 20:00:00,122.35820846929678,113.48796394494744,111.94185730792951,102.83493951089503,110.21230691445842
2024-02-03 21:00:00,106.98766746658839,95.50948015408383,120.0242446788589,110.17795106662984,90.9162587184348
2024-02-03 22:00:00,118.45174200553626,110.05313572766161,115.87337421963353,109.29624870079374,96.53073221331545
2024-02-03 23:00:00,87.70629373020637,104.27535203816709,113.4894002659317,95.44794728301855,100.05948405142226
2024-02-04 00:00:00,110.13794182216344,124.12364687878087,110.17878169119362,104.32643046693843,98.7465301833174
2024-02-04 01:00:00,118.56506231781592,97.55340899879934,115.33198378272962,110.74628266382331,125.70183607710118
2024-02-04 02:00:00,109.21587862509267,117.32450910441074,121.02694343976958,90.87223162793072,83.18248825799014
2024-02-04 03:00:00,121.51040800953987,106.65575275524526,119.38620110603945,121.38222828759933,115.68845175571361
2024-02-04 04:00:00,102.60039826404858,109.33958885929212,120.79690879886077,123.59935092708616,91.94871050398895
2024-02-04 05:00:00,127.3600077537169,109.60256208807152,133.26617209591745,97.75817234387253,96.53200867765023
2024-02-04 06:00:00,138.61389644477106,101.0381666803003,119.80198421556457,109.5419493493431,84.47238307433956
2024-02-04 07:00:00,105.28404877476606,111.72050485100641,108.97263748588256,115.2290204566778,102.93573569369802
2024-02-04 08:00:00,104.51810002310424,111.25134743748222,127.82317697275678,100.68365574053283,128.3753958067577
2024-02-04 09:00:00,128.5747586174448,114.6457073292888,99.87844188810377,113.22036688184971,112.29587160319474
2024-02-04 10:00:00,130.0075815878592,112.20338595425488,103.26319338977025,109.0327301736838,94.22754380717751
2024-02-04 11:00:00,103.28672025095355,121.11555061413864,120.82535449048238,88.7541471493887,121.36655332382162
2024-02-04 12:00:00,104.44640006939227,122.44347151492497,122.63753159172103,112.42264180605142,123.21979365520279
2024-02-04 13:00:00,105.61111152309536,97.54877084322277,100.38439109392937,92.24667937919085,109.36602753580534
2024-02-04 14:00:00,91.72885716124281,121.3978419116986,111.36488371566591,117.60454148320431,133.00475717868568
2024-02-04 15:00:00,96.92607329560468,95.41629791711708,108.27525129729653,97.13551986652467,117.70152723769591
2024-02-04 16:00:00,96.43132499651111,117.24936109248316,109.43402429239983,103.6220928612428,116.02807794739476
2024-02-04 17:00:00,99.1510849137089,117.95508960126904,127.27897215630571,122.8084027274383,97.55768050414667
2024-02-04 18:00:00,108.37901133197241,86.78435719163551,124.98043647506393,111.63831646576281,115.64862904036285
2024-02-04 19:00:00,112.00352536582517,111.69380020173526,115.93706767378787,92.5235684384792,110.8738409399113
2024-02-04 20:00:00,129.36981419007537,105.57531690645024,109.61538580140898,93.92419250559175,114.64885235321867
2024-02-04 21:00:00,98.30893110165471,101.97979728512016,100.11633709664741,99.53056291717064,100.94201960590279
2024-02-04 22:00:00,123.81846761139136,129.026734265233,135.26052553979358,112.70911684401082,111.30520991472982
2024-02-04 23:00:00,109.0944717816734,104.93194017525826,125.6786890256658,113.15372140798783,100.16002297763922
2024-02-05 00:00:00,111.85780348020285,103.73807050050087,110.10812678248294,98.80938969972607,84.49224409110681
2024-02-05 01:00:00,121.16788265105995,115.47962555170463,128.60829441616374,95.55714462024488,124.49031583668932
2024-02-05 02:00:00,100.13681811693385,124.40772354412894,119.57897770852843,114.60993004828498,94.52040982388162
2024-02-05 03:00:00,119.04908006447809,114.27696914252749,117.91736392474331,109.36480354263054,115.03951296548665
2024-02-05 04:00:00,117.12876225748334,131.79220323070325,127.3401169824315,138.92695833167207,118.4368857257892
2024-02-05 05:00:00,121.36392318278217,124.0326300138552,113.1477477860721,112.66157364025113,118.73680284744145
2024-02-05 06:00:00,119.19520290581912,90.45771524483354,118.78203132471333,135.40726082303755,111.43395287405194
2024-02-05 07:00:00,146.27985983382018,111.1953355614394,124.8660017648579,98.45175086555011,118.5193096072999
2024-02-05 08:00:00,107.87817902726852,111.36404273215771,116.82549537477148,93.72489919781628,120.49274955123006
2024-02-05 09:00:00,109.16307786825189,123.52433563263284,131.0983826632442,99.05316082538417,123.95791333772912
2024-02-05 10:00:00,107.85262355124138,84.47679801807914,145.7435342306374,127.08159631728762,136.6414827948865
2024-02-05 11:00:00,108.80257270241827,148.63723157855873,113.2131533149307,133.76549044686445,118.56911801039834
2024-02-05 12:00:00,107.12736365596757,123.45164132004456,101.485124488243,102.47286590359303,115.13669445041742
2024-02-05 13:00:00,129.7958675390273,118.04071874470287,96.93889593510184,106.04284037755536,102.87480472447326
2024-02-05 14:00:00,132.7488007900722,130.97263925409752,119.60283869865717,97.19013582664934,119.12078930272124
2024-02-05 15:00:00,107.45610850842107,145.77330554668748,113.01938577161927,88.99862516742641,122.41431097868868
2024-02-05 16:00:00,103.96804086698324,127.13346061496867,124.0424654962871,120.3266890304277,110.96272324118017
2024-02-05 17:00:00,120.3051546380556,127.96151882282118,122.81315205498211,114.19380736235917,120.4624050643005
2024-02-05 18:00:00,108.10971399441755,117.81266608854236,101.85869006162265,111.5225882926297,109.7922485973514
2024-02-05 19:00:00,123.02630837962013,115.06605888102317,99.28844852481262,94.42635220179014,122.23055201608915
2024-02-05 20:00:00,117.88640094366977,111.00946869440574,126.01252455511163,132.59296490333756,125.78461991410282
2024-02-05 21:00:00,97.23582476912733,107.76851325216171,124.27490085180087,106.49504711485966,126.47037423058212
2024-02-05 22:00:00,135.65861835601112,110.33601038903865,118.17911331791413,120.06276630046284,116.95479211424092
2024-02-05 23:00:00,139.80383241172882,102.42815046188346,103.56145786327569,96.06248491854328,103.55969603150524
2024-02-06 00:00:00,110.6096701524649,118.85916342035665,130.86112219141967,112.83271538535118,109.56020809140482
2024-02-06 01:00:00,113.98470573732905,99.78987129788882,141.96611854083838,119.39802356451884,125.36600474553438
2024-02-06 02:00:00,122.88897993869386,123.91373011141172,130.10023925783332,120.78410802703965,149.3226617954521
2024-02-06 03:00:00,124.06243028365625,121.26997712455261,116.42677974011612,119.47359653547647,114.74050367399812
2024-02-06 04:00:00,128.96826203417658,124.02250918691274,127.99438112745625,124.1296890314641,125.56228088604342
2024-02-06 05:00:00,146.48018658912983,115.89574215697755,111.1632899538501,104.21200397332237,113.15472295604091
2024-02-06 06:00:00,119.16314996623555,161.33307228569623,141.88023037387634,120.93459251599751,108.58460298838412
2024-02-06 07:00:00,111.73570071750652,140.2904807037562,129.7055136740584,120.1489491430282,112.34811035475663
2024-02-06 08:00:00,103.92910744045878,107.43875524231356,106.74602842872743,121.46735059373012,94.70035190951059
2024-02-06 09:00:00,112.08903439327142,125.80420327364163,124.89489258128539,119.55247859473144,137.20546463930873
2024-02-06 10:00:00,120.76459806154841,114.93781732459874,134.39669445619208,102.56238016774935,92.71581618328447
2024-02-06 11:00:00,143.07192141473067,109.65664863206669,123.4288674665159,101.4758998337841,117.11080251446519
2024-02-06 12:00:00,113.93103355949779,105.66989453178326,124.24621656609517,90.2440439127947,105.0320704630979
2024-02-06 13:00:00,122.89220582481977,127.20110081820394,112.33247177547094,127.52633733402558,108.1055666920736
2024-02-06 14:00:00,119.87588196800576,113.10702536866793,133.81750108956206,127.28157412745836,136.33478264411514
2024-02-06 15:00:00,134.608990643481,133.0955825480977,118.43913741213244,127.14400603203177,121.06848854250721
2024-02-06 16:00:00,150.61801008002485,133.65475850933856,99.54782163134806,120.46736495723877,106.33995000474934
2024-02-06 17:00:00,112.43227760708191,138.42865085528075,121.7858710976158,90.34407848218507,111.04466058226734
2024-02-06 18:00:00,113.41119176321368,110.69169216510912,138.80918931010524,104.28227591478421,109.15020298386094
2024-02-06 19:00:00,133.12102126434553,127.55992761331623,122.24464132626075,119.31699744541825,118.21287956675437
2024-02-06 20:00:00,128.30919302009994,130.02060855574524,149.29063002089055,119.29544010650136,121.08911972418419
2024-02-06 21:00:00,143.66187681876818,116.53954234264262,133.62309579148166,115.51589713772555,143.16879127041437
2024-02-06 22:00:00,128.64492516211197,113.2042831736101,132.6536885407459,123.17316844482963,96.81746014885753
2024-02-06 23:00:00,118.07941408446871,144.25210038647944,127.36877696835349,119.05852328661294,120.56144528981523
2024-02-07 00:00:00,130.30631757176923,127.3665038518607,129.3129851008709,121.61741213348267,117.89729467482647
2024-02-07 01:00:00,137.55214680968177,133.1628505349824,127.56177640138979,112.5500919166056,134.9091801379469
2024-02-07 02:00:00,134.5936465714228,115.95864166463292,127.58932497402547,133.2478386101277,127.88734292184473
2024-02-07 03:00:00,130.70637545813642,112.31704871237125,138.59758642527788,115.93803839915691,131.4086854365294
2024-02-07 04:00:00,138.70781667488515,119.91306556291397,120.72489888955539,105.72557220601416,128.52387635533933
2024-02-07 05:00:00,140.38068327563207,125.95437388586026,119.45620606193847,112.65933320593828,113.68150400604804
2024-02-07 06:00:00,143.34590776881276,114.23909564649466,118.91907937547064,118.25035139790765,140.11524841310788
2024-02-07 07:00:00,135.1945100704932,127.42354151509849,158.54515249177464,135.41680963701194,135.01231580885008
2024-02-07 08:00:00,123.76662595929204,106.44225087781578,139.23582364772227,122.62728348739478,136.79907607529537
2024-02-07 09:00:00,128.09578729135424,113.24151886577249,136.34954354277482,120.37953272945913,140.71486896954482
2024-02-07 10:00:00,140.7001313761536,135.50904916647053,119.17282174178801,106.9419261830871,129.90576148597336
2024-02-07 11:00:00,115.24063699892287,134.061428800868,139.8483685753254,131.7572085058135,142.7239229983425
2024-02-07 12:00:00,129.56288048359187,121.82862283066066,130.16620240179705,113.53719225378907,128.6070479343848
2024-02-07 13:00:00,119.60136856477777,113.60940052033635,133.9828626034158,120.25430746633884,120.97213400974071
2024-02-07 14:00:00,124.45291628783542,113.2313526502586,118.60899046981596,139.46042548252134,123.37789781479226
2024-02-07 15:00:00,139.9445804899893,120.90756017799902,132.94124338412536,127.13476141232539,122.62864348481618
